"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2004114902705709339","2025-12-25T09:00:02.000Z","285","Organisasi Indonesia Corruption Watch (ICW) merespons soal program Makan Bergizi Gratis (MBG) yang tetap dijalankan saat libur sekolah. ICW menilai hal itu justru aneh dan tidak jelas.

Salah satu peneliti ICW Siera Tamara mengungkapkan MBG sendiri bertujuan untuk meningkatkan https://t.co/WSwczkjBLV","2004114902705709339","https://pbs.twimg.com/amplify_video_thumb/2004088904631353344/img/1RWKvIMrppmMoxI5.jpg","","in","","4","71","151","https://x.com/detikcom/status/2004114902705709339","69183155","detikcom"
"2004174772658491848","2025-12-25T12:57:56.000Z","4","kangen berantem dengan buzzer e. coba ahhhh

MBG PROGRAM TIDAK BERGUNA HANYA MEMBUANG ANGGARAN. SUDAH SEHARUSNYA MBG DITIADAKAN KARENA HANYA JADI LADANG KORUPSI

#HentikanMBG","2004174772658491848","","","in","","0","2","0","https://x.com/teploknyata/status/2004174772658491848","1770083951648051200","teploknyata"
"2004188877708578849","2025-12-25T13:53:59.000Z","0","antri pembagian mbg gratis https://t.co/kxEGGi4fLt","2004188877708578849","https://pbs.twimg.com/media/G9BPJqAaEAAruj_.jpg","","in","","0","1","0","https://x.com/2lazy4talk/status/2004188877708578849","1178467199603789824","2lazy4talk"
"2002947987937657192","2025-12-22T03:43:07.000Z","2548","MBG di sekolah adikku selama libur sekolah 
Ini merata kah semua isinya kagak gini? https://t.co/VSblIj33Qk","2002947987937657192","https://pbs.twimg.com/media/G8vmlJSagAA3_w4.jpg","","in","","163","262","135","https://x.com/txtdarionlshop/status/2002947987937657192","979392686","txtdarionlshop"
"2004080327011217699","2025-12-25T13:05:39.000Z","116","@PNS_Ababil Contoh caption bersyukur saat upload foto menu MBG:
""Alhamdulillah hr ini cuma ada belatung, kemaren cicak mati""
""Alhamdulillaah kemaren porsi bayi, sekarang porsi todler"" 
""Alhamdulillaah nasinya keras, kemaren ga mateng""
""Alhamdulillah hr ini sayurnya hambar, kemaren asem""","2004176713710964895","","PNS_Ababil","in","","0","0","65","https://x.com/Xunloaders/status/2004176713710964895","1180616529697595393","Xunloaders"
"2003465617064525852","2025-12-23T14:00:00.000Z","114","Badan Gizi Nasional (BGN) tegaskan tak ada paksaan untuk anak sekolah mengambil MBG di sekolah saat libur panjang. Pemberian MBG saat libur sekolah hanya ditawarkan kepada penerima manfaat yang mau menerimanya. 

&gt;&gt; https://t.co/HoRz8SWsGc https://t.co/ixU7nBOAsw","2003465617064525852","https://pbs.twimg.com/amplify_video_thumb/2003365148204105728/img/qwaE-qtKxH8hzhs7.jpg","","in","","37","249","34","https://x.com/detikcom/status/2003465617064525852","69183155","detikcom"
"2004201115341168942","2025-12-25T14:42:36.000Z","232","Kalau MBG dihentikan selama libur sekolah ini, bisa terkumpul lebih 8 triliun. 

Itu lebih dari cukup untuk membantu Aceh bangkit lagi. 

Itu kalo pengelola negara bener. Gak tunduk sama pemburu untung. https://t.co/YxZQtcM4XO","2004201115341168942","https://pbs.twimg.com/media/G9BaSyKb0AkzHfj.jpg","","in","","4","128","104","https://x.com/muchlis_ar/status/2004201115341168942","33456112","muchlis_ar"
"2004218915522810080","2025-12-25T15:53:20.000Z","10","Happiest birthday buat MBG (My Bini Gweh) 🥺🥺 https://t.co/c8BNeqUGDf","2004218915522810080","https://pbs.twimg.com/media/G9Bqe30awAA2ndr.jpg","","tl","","0","0","2","https://x.com/nasiyoon/status/2004218915522810080","1830577222518030336","nasiyoon"
"2004212746825748935","2025-12-25T15:28:49.000Z","9","Apakah aku terlihat seperti staff program MBG? Maaf adeeekk, aku lupa bawa makanan 😢 sehat-sehat yaa https://t.co/1GleTlaUJi","2004212746825748935","https://pbs.twimg.com/media/G9Bk20ub0AEpVUm.jpg","","in","","0","0","0","https://x.com/rchivefn/status/2004212746825748935","1152861708815179776","rchivefn"
"2004233468860121171","2025-12-25T16:51:10.000Z","8","Jatah MBG yang gk dikonsumsi murid emang harusnya kasih aja ke guru, atau satpam, atau petugas kebersihan. There should be zero food waste in this programe if the MBG folks can use their brain properly.","2004233468860121171","","","in","","0","0","0","https://x.com/JAKARTAN_UTD/status/2004233468860121171","1681566198528634880","JAKARTAN_UTD"
